scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
multi_shell_3p1d_aggressive,gr_3p1d,73,1772578903013478524,2744,7.624322175957762e-09,11.428571428571429,0.4307089111974561,80.0,2,0.0006165948778354633,-1.3684712275271604e+47,False,41601b23d9fce48db1fb8793df58e3ec9b4cafdddf81367b5b57f391357220b0,4c2f524b9baa6784c0c29e02360773ce0fb2c91cd5a0d3c9f0837fbcba85fc12
multi_shell_3p1d_aggressive,gr_3p1d,74,1772578903013479524,2744,7.624322175957762e-09,11.428571428571429,0.4305882706591343,80.0,2,0.0006688537393559862,-1.3677047391814424e+47,False,4c2f524b9baa6784c0c29e02360773ce0fb2c91cd5a0d3c9f0837fbcba85fc12,321ce325e68bb0ff69665ffc5d599f1f44a0399bfdd9b1cce3adfa69e30fea3c
multi_shell_3p1d_aggressive,gr_3p1d,75,1772578903013480524,2744,7.624322175957762e-09,11.428571428571429,0.43044212479571486,80.0,2,0.0007040357122137568,-1.3667765318718229e+47,False,321ce325e68bb0ff69665ffc5d599f1f44a0399bfdd9b1cce3adfa69e30fea3c,da7fa5a51d36160d9d0e51019db49816f16d769f292f319a672a40e7a0381991
multi_shell_3p1d_aggressive,gr_3p1d,76,1772578903013481524,2744,7.624322175957762e-09,11.428571428571429,0.43027168059265014,80.0,2,0.0007195766620421267,-1.3656943877088007e+47,False,da7fa5a51d36160d9d0e51019db49816f16d769f292f319a672a40e7a0381991,1471c33967fe49bdfe10686d46d3d8921344559e913ac34bb5994de701da9b68
multi_shell_3p1d_aggressive,gr_3p1d,77,1772578903013482524,2744,7.624322175957762e-09,11.428571428571429,0.4300783457098541,80.0,2,0.0007534026030079845,-1.36446740684094e+47,False,1471c33967fe49bdfe10686d46d3d8921344559e913ac34bb5994de701da9b68,b96ee5e338a8ed7820612f24054036d104a9a612ea9f5962c9ccbdff9855299c
multi_shell_3p1d_aggressive,gr_3p1d,78,1772578903013483524,2744,7.624322175957762e-09,11.428571428571429,0.42986371685615904,80.0,2,0.000832281768172817,-1.363105964480212e+47,False,b96ee5e338a8ed7820612f24054036d104a9a612ea9f5962c9ccbdff9855299c,54ca7ba57c219f748975628ac0103199f2d2f83c2197adbf3b090c2ba90255e0
multi_shell_3p1d_aggressive,gr_3p1d,79,1772578903013484524,2744,7.624322175957762e-09,11.428571428571429,0.4296295666024609,80.0,2,0.0008631360646998812,-1.3616215159690561e+47,False,54ca7ba57c219f748975628ac0103199f2d2f83c2197adbf3b090c2ba90255e0,a27cc1c06493deedf9c720bf7d11155e92f9d3d471624a12373494dbb54e2b27
multi_shell_3p1d_aggressive,gr_3p1d,80,1772578903013485524,2744,7.624322175957762e-09,11.428571428571429,0.4293778287424588,80.0,2,0.0008912547742071534,-1.3600265367431101e+47,False,a27cc1c06493deedf9c720bf7d11155e92f9d3d471624a12373494dbb54e2b27,a0f5608b2d81613565220e08cdcf9e24ffb9651a0e2123a126ab123721a841eb
multi_shell_3p1d_aggressive,gr_3p1d,81,1772578903013486524,2744,7.624322175957762e-09,11.428571428571429,0.42911058232189303,80.0,2,0.00097993634806575,-1.3583344364394372e+47,False,a0f5608b2d81613565220e08cdcf9e24ffb9651a0e2123a126ab123721a841eb,2e38aa8b72e394c7a127fe2710b14bec074ac112ebe246c09c4ee6a9e23d48eb
multi_shell_3p1d_aggressive,gr_3p1d,82,1772578903013487524,2744,7.624322175957762e-09,11.428571428571429,0.4288300344681791,80.0,2,0.0009966261394341138,-1.3565593159226344e+47,False,2e38aa8b72e394c7a127fe2710b14bec074ac112ebe246c09c4ee6a9e23d48eb,cb8e9a2df9e64e3e61985c2bdb96dd35e4667f55756f745ff12e963537b559d5
multi_shell_3p1d_aggressive,gr_3p1d,83,1772578903013488524,2744,7.624322175957762e-09,11.428571428571429,0.42853850216224376,80.0,2,0.0009358421519889695,-1.354715968256251e+47,False,cb8e9a2df9e64e3e61985c2bdb96dd35e4667f55756f745ff12e963537b559d5,cac50a7f5e664c51774abbb85da22afe5897c38dbc446e7c79cf5d19404ec14a
multi_shell_3p1d_aggressive,gr_3p1d,84,1772578903013489524,2744,7.624322175957762e-09,11.428571428571429,0.428238393103107,80.0,2,0.0008096725222309936,-1.3528197331349452e+47,False,cac50a7f5e664c51774abbb85da22afe5897c38dbc446e7c79cf5d19404ec14a,69169e62fa935468f0944d65d55bfe74f037be16af6da593bcb9cf8ecc467654
multi_shell_3p1d_aggressive,gr_3p1d,85,1772578903013490524,2744,7.624322175957762e-09,11.428571428571429,0.4279321858232431,80.0,2,0.0006458551788604992,-1.3508863459318093e+47,False,69169e62fa935468f0944d65d55bfe74f037be16af6da593bcb9cf8ecc467654,bfd95f286a2b082644bb173526d6602a629501f6219a64cac9f5dc5a86ac62a8
multi_shell_3p1d_aggressive,gr_3p1d,86,1772578903013491524,2744,7.624322175957762e-09,11.428571428571429,0.4276224092189447,80.0,2,0.0005684606883660236,-1.3489318637832597e+47,False,bfd95f286a2b082644bb173526d6602a629501f6219a64cac9f5dc5a86ac62a8,9fc1cfbd385790f0f6c56f30d9467ef7f1fe6363879a2465f3c07d0c02e5c7c9
multi_shell_3p1d_aggressive,gr_3p1d,87,1772578903013492524,2744,7.624322175957762e-09,11.428571428571429,0.4273116216647429,80.0,2,0.0006082655461944222,-1.3469724775612887e+47,False,9fc1cfbd385790f0f6c56f30d9467ef7f1fe6363879a2465f3c07d0c02e5c7c9,54d8bb203bfb3d5c10139bab53e8163be2046845d8e231d2a88db173cfada1ff
multi_shell_3p1d_aggressive,gr_3p1d,88,1772578903013493524,2744,7.624322175957762e-09,11.428571428571429,0.4270023898843745,80.0,2,0.0006605814712418272,-1.345024355392702e+47,False,54d8bb203bfb3d5c10139bab53e8163be2046845d8e231d2a88db173cfada1ff,d0126d330c8cc3819e5160cb7e13fc0f1f6c1cdd3334a271bce6cdaadcb76143
multi_shell_3p1d_aggressive,gr_3p1d,89,1772578903013494524,2744,7.624322175957762e-09,11.428571428571429,0.42669726775279404,80.0,2,0.000700865681049552,-1.3431035436597592e+47,False,d0126d330c8cc3819e5160cb7e13fc0f1f6c1cdd3334a271bce6cdaadcb76143,0e55dfb48a927ee41b1905e50735d8c49ea1980c82bfe3a644fbaef4f3fbb146
multi_shell_3p1d_aggressive,gr_3p1d,90,1772578903013495524,2744,7.624322175957762e-09,11.428571428571429,0.4263987752043011,80.0,2,0.00071814257926019,-1.3412258251626025e+47,False,0e55dfb48a927ee41b1905e50735d8c49ea1980c82bfe3a644fbaef4f3fbb146,1c3968fa18b38cd7d4acc850e5a1463edf2b67ace17102123e605e3a24a28ea3
multi_shell_3p1d_aggressive,gr_3p1d,91,1772578903013496524,2744,7.624322175957762e-09,11.428571428571429,0.426109377420976,80.0,2,0.0007813745945127746,-1.3394065910268761e+47,False,1c3968fa18b38cd7d4acc850e5a1463edf2b67ace17102123e605e3a24a28ea3,9db71c9bf526344f0e6c03aff89038ac255774adce2efb9a294cc6bf7ddf3930
multi_shell_3p1d_aggressive,gr_3p1d,92,1772578903013497524,2744,7.624322175957762e-09,11.428571428571429,0.4258314644733019,80.0,2,0.0008684225571428962,-1.3376607309015653e+47,False,9db71c9bf526344f0e6c03aff89038ac255774adce2efb9a294cc6bf7ddf3930,721551dac0fb0de778a20102126d6c1b3181fcc005bbfebaf5a91001a194b4e2
multi_shell_3p1d_aggressive,gr_3p1d,93,1772578903013498524,2744,7.624322175957762e-09,11.428571428571429,0.425567331581116,80.0,2,0.0009902693104085125,-1.3360025062612862e+47,False,721551dac0fb0de778a20102126d6c1b3181fcc005bbfebaf5a91001a194b4e2,c7a1b8a1db8909035f7c3a986fbfcad458988acd4d946f3aa4e88b73e8d60827
multi_shell_3p1d_aggressive,gr_3p1d,94,1772578903013499524,2744,7.624322175957762e-09,11.428571428571429,0.4253191601579106,80.0,2,0.0010822335882162508,-1.3344454380079463e+47,False,c7a1b8a1db8909035f7c3a986fbfcad458988acd4d946f3aa4e88b73e8d60827,41b2b1ae583d4bd43575b93e0e92204dbdf8b8376bb84b6a373ecc9120fa7f86
multi_shell_3p1d_aggressive,gr_3p1d,95,1772578903013500524,2744,7.624322175957762e-09,11.428571428571429,0.4250889997950356,80.0,2,0.0010893875112497164,-1.3330022006203155e+47,False,41b2b1ae583d4bd43575b93e0e92204dbdf8b8376bb84b6a373ecc9120fa7f86,ba1b65b1924d82f200b7f221c7e1ba2e3250fda653e42475b1e053e4dc91625f
multi_shell_3p1d_aggressive,gr_3p1d,96,1772578903013501524,2744,7.624322175957762e-09,11.428571428571429,0.4248787513345893,80.0,2,0.0010181856334162097,-1.3316845235301668e+47,False,ba1b65b1924d82f200b7f221c7e1ba2e3250fda653e42475b1e053e4dc91625f,bd28440778bd0930d4a36908bb77fd6d1c1a627497ffe22c9db8d472f9a1387c
multi_shell_3p1d_aggressive,gr_3p1d,97,1772578903013502524,2744,7.624322175957762e-09,11.428571428571429,0.4246901511707957,80.0,2,0.0008959372993557511,-1.3305031042738086e+47,False,bd28440778bd0930d4a36908bb77fd6d1c1a627497ffe22c9db8d472f9a1387c,3f56761c9d473ed69f4e31cb156506f0254ceb29690a9c6aba708c603d76a64a
multi_shell_3p1d_aggressive,gr_3p1d,98,1772578903013503524,2744,7.624322175957762e-09,11.428571428571429,0.42452475690951974,80.0,2,0.0007612312509376382,-1.3294675090513782e+47,False,3f56761c9d473ed69f4e31cb156506f0254ceb29690a9c6aba708c603d76a64a,fc466a51d839e9167d122bcbb7086a8a5f2cb2a46601c28720026191f1fbc8ba
multi_shell_3p1d_aggressive,gr_3p1d,99,1772578903013504524,2744,7.624322175957762e-09,11.428571428571429,0.4243839345043544,80.0,2,0.0007471528737110068,-1.3285861260502262e+47,False,fc466a51d839e9167d122bcbb7086a8a5f2cb2a46601c28720026191f1fbc8ba,fdaa813a2899aeab77f863923284c4257106c814070e69154c09547f21002b75
multi_shell_3p1d_aggressive,gr_3p1d,100,1772578903013505524,2744,7.624322175957762e-09,11.428571428571429,0.4242688469755208,80.0,2,0.0007784243325964512,-1.3278660872440403e+47,False,fdaa813a2899aeab77f863923284c4257106c814070e69154c09547f21002b75,1091f56dc389b86ed29e1ed26a8e84dfee9255016f6e0b638c9430a1ec3792a4
multi_shell_3p1d_aggressive,gr_3p1d,101,1772578903013506524,2744,7.624322175957762e-09,11.428571428571429,0.42418044480474854,80.0,2,0.0007821716465060374,-1.3273132088290122e+47,False,1091f56dc389b86ed29e1ed26a8e84dfee9255016f6e0b638c9430a1ec3792a4,bb405d8a692b228b0013747cd26ba7c765a722d00dec547922cf75a145546656
multi_shell_3p1d_aggressive,gr_3p1d,102,1772578903013507524,2744,7.624322175957762e-09,11.428571428571429,0.42411945808546325,80.0,2,0.0007770735633909549,-1.3269319557332338e+47,False,bb405d8a692b228b0013747cd26ba7c765a722d00dec547922cf75a145546656,a0813f60ff72c219b3ad32a89eb793ae7e7152e0935887592cac8c23acf2cf9c
multi_shell_3p1d_aggressive,gr_3p1d,103,1772578903013508524,2744,7.624322175957762e-09,11.428571428571429,0.42408639049311114,80.0,2,0.0007885436123612401,-1.326725405920246e+47,False,a0813f60ff72c219b3ad32a89eb793ae7e7152e0935887592cac8c23acf2cf9c,9d201734ad07a530f9812316f9088311433940f2c91a04805d8eb61c839918e3
multi_shell_3p1d_aggressive,gr_3p1d,104,1772578903013509524,2744,7.624322175957762e-09,11.428571428571429,0.42408151512541775,80.0,2,0.0007848890673504494,-1.326695228909902e+47,False,9d201734ad07a530f9812316f9088311433940f2c91a04805d8eb61c839918e3,41ce27e090b7d3a6688aebf8d0becee2443ac23efac5ed378b895214a4dcde35
multi_shell_3p1d_aggressive,gr_3p1d,105,1772578903013510524,2744,7.624322175957762e-09,11.428571428571429,0.4241048722469362,80.0,2,0.0007647397791195511,-1.3268416677713425e+47,False,41ce27e090b7d3a6688aebf8d0becee2443ac23efac5ed378b895214a4dcde35,8b0380f6a5999f89359d1859e89bc0ebc461c621b9b0a11ce7580ed729b05e49
multi_shell_3p1d_aggressive,gr_3p1d,106,1772578903013511524,2744,7.624322175957762e-09,11.428571428571429,0.4241562689565114,80.0,2,0.0007315462909485666,-1.3271635369048709e+47,False,8b0380f6a5999f89359d1859e89bc0ebc461c621b9b0a11ce7580ed729b05e49,2a7225e6dd7e418b8dfd84f41738e9ab09b7fe8bc3d491341f59e1cd1cbdd271
multi_shell_3p1d_aggressive,gr_3p1d,107,1772578903013512524,2744,7.624322175957762e-09,11.428571428571429,0.4242352807804065,80.0,2,0.0007858516189609237,-1.3276582375474e+47,False,2a7225e6dd7e418b8dfd84f41738e9ab09b7fe8bc3d491341f59e1cd1cbdd271,71265ebdeb0f7ea223bb84d377d64a125204c9c53f67b29cb23bf7d66693c0ed
multi_shell_3p1d_aggressive,gr_3p1d,108,1772578903013513524,2744,7.624322175957762e-09,11.428571428571429,0.4243412551779354,80.0,2,0.0008411044764292193,-1.328321779709533e+47,False,71265ebdeb0f7ea223bb84d377d64a125204c9c53f67b29cb23bf7d66693c0ed,d7c8f77e3258d301d3c485e28667baa5f99c235835c55f01d6173b4b49c50cbf
multi_shell_3p1d_aggressive,gr_3p1d,109,1772578903013514524,2744,7.624322175957762e-09,11.428571428571429,0.42447331693064766,80.0,2,0.0008817203511844909,-1.329148807525255e+47,False,d7c8f77e3258d301d3c485e28667baa5f99c235835c55f01d6173b4b49c50cbf,2ea8b78db81b33dfaca5ebfb1169d272205902449692574071dd1a1d0551c774
multi_shell_3p1d_aggressive,gr_3p1d,110,1772578903013515524,2744,7.624322175957762e-09,11.428571428571429,0.42463037537055853,80.0,2,0.0009061103922771511,-1.3301326340324334e+47,False,2ea8b78db81b33dfaca5ebfb1169d272205902449692574071dd1a1d0551c774,386c4a940fd1e1e5d7bce5b29c331eaa7ee7fb9c7555caee450dda3e5ca163ec
multi_shell_3p1d_aggressive,gr_3p1d,111,1772578903013516524,2744,7.624322175957762e-09,11.428571428571429,0.4248111333877281,80.0,2,0.000914084747419057,-1.3312653037546536e+47,False,386c4a940fd1e1e5d7bce5b29c331eaa7ee7fb9c7555caee450dda3e5ca163ec,7b8418992111d44b303c37414fea127a7358faa949d80ac432ef4c9666b07157
multi_shell_3p1d_aggressive,gr_3p1d,112,1772578903013517524,2744,7.624322175957762e-09,11.428571428571429,0.4250140981427971,80.0,2,0.0009063994449120922,-1.3325376467116353e+47,False,7b8418992111d44b303c37414fea127a7358faa949d80ac432ef4c9666b07157,ede1891a22c1f23f4b9f9b4482c149e314a9ae4b552fcb4b1de26ada99c776cf
multi_shell_3p1d_aggressive,gr_3p1d,113,1772578903013518524,2744,7.624322175957762e-09,11.428571428571429,0.42523759339600786,80.0,2,0.0008846072977856392,-1.3339393425245241e+47,False,ede1891a22c1f23f4b9f9b4482c149e314a9ae4b552fcb4b1de26ada99c776cf,453feb41c2adf1709797eaa1878f9588493f3c78f548ae1f9677fa9a92b3c7f8
multi_shell_3p1d_aggressive,gr_3p1d,114,1772578903013519524,2744,7.624322175957762e-09,11.428571428571429,0.4254797733508872,80.0,2,0.0008511886545219754,-1.3354590090247456e+47,False,453feb41c2adf1709797eaa1878f9588493f3c78f548ae1f9677fa9a92b3c7f8,2e5fad750e05cddb9c263c415e37fa331b3b2cc8bb2296320ed904f67427ec06
multi_shell_3p1d_aggressive,gr_3p1d,115,1772578903013520524,2744,7.624322175957762e-09,11.428571428571429,0.4257386378982598,80.0,2,0.0008449842546553458,-1.3370842863534646e+47,False,2e5fad750e05cddb9c263c415e37fa331b3b2cc8bb2296320ed904f67427ec06,2cf5425b06adbfa422c4d80f6aa3b7403c7a56cea7bf84a2fe30eb6465ae8cc9
multi_shell_3p1d_aggressive,gr_3p1d,116,1772578903013521524,2744,7.624322175957762e-09,11.428571428571429,0.42601204913469487,80.0,2,0.000859819236154189,-1.3388019326065088e+47,False,2cf5425b06adbfa422c4d80f6aa3b7403c7a56cea7bf84a2fe30eb6465ae8cc9,d27ba9a9b1d8f5992012c53db8d5618e02c8bd46fdfa462bb4f754e4703cb27e
multi_shell_3p1d_aggressive,gr_3p1d,117,1772578903013522524,2744,7.624322175957762e-09,11.428571428571429,0.4262977490189648,80.0,2,0.0008477267046321841,-1.3405979269933625e+47,False,d27ba9a9b1d8f5992012c53db8d5618e02c8bd46fdfa462bb4f754e4703cb27e,41ff828f3a379ff5703a7880d7bdbcace18c4d8c2bd0bb328e068546eb753837
multi_shell_3p1d_aggressive,gr_3p1d,118,1772578903013523524,2744,7.624322175957762e-09,11.428571428571429,0.4265933780206939,80.0,2,0.0008097127634019434,-1.3424575798917928e+47,False,41ff828f3a379ff5703a7880d7bdbcace18c4d8c2bd0bb328e068546eb753837,ecb5fe38de005096b871c4619d1109e6a683e2133d4c82741b3b11fb629b8547
multi_shell_3p1d_aggressive,gr_3p1d,119,1772578903013524524,2744,7.624322175957762e-09,11.428571428571429,0.4268964946071832,80.0,2,0.0007520847632726637,-1.3443656500406117e+47,False,ecb5fe38de005096b871c4619d1109e6a683e2133d4c82741b3b11fb629b8547,252ef44d1bdd911e200116af6445c36a13d1403640a1449f3dc1e48949692076
multi_shell_3p1d_aggressive,gr_3p1d,120,1772578903013525524,2744,7.624322175957762e-09,11.428571428571429,0.42720459540747396,80.0,2,0.0008238543260896768,-1.3463064675377299e+47,False,252ef44d1bdd911e200116af6445c36a13d1403640a1449f3dc1e48949692076,93d4933ea743fa7f429a67cc470eb94b684067fbb119c71987c1abbc6b651873
multi_shell_3p1d_aggressive,gr_3p1d,121,1772578903013526524,2744,7.624322175957762e-09,11.428571428571429,0.42751513588711915,80.0,2,0.0009768830013333857,-1.3482640489408714e+47,False,93d4933ea743fa7f429a67cc470eb94b684067fbb119c71987c1abbc6b651873,645d40466b44a0d482e6fbbf56707427b0116150311745b80aee44c43819b316
multi_shell_3p1d_aggressive,gr_3p1d,122,1772578903013527524,2744,7.624322175957762e-09,11.428571428571429,0.4278255513629144,80.0,2,0.0010629996483243853,-1.3502222445653868e+47,False,645d40466b44a0d482e6fbbf56707427b0116150311745b80aee44c43819b316,040456eb2b8eb84c358e21f79329865b9bc0e32777f6d08076c23921353e29f6
multi_shell_3p1d_aggressive,gr_3p1d,123,1772578903013528524,2744,7.624322175957762e-09,11.428571428571429,0.4281332781840342,80.0,2,0.0010403738883893049,-1.352164862704426e+47,False,040456eb2b8eb84c358e21f79329865b9bc0e32777f6d08076c23921353e29f6,dce028a17e6a5b11f6c273bf7b29e4da084eaf8ad56ce067a92de7b9bb48082a
multi_shell_3p1d_aggressive,gr_3p1d,124,1772578903013529524,2744,7.624322175957762e-09,11.428571428571429,0.42843577490464024,80.0,2,0.0009015637935721923,-1.3540757968120626e+47,False,dce028a17e6a5b11f6c273bf7b29e4da084eaf8ad56ce067a92de7b9bb48082a,1754bf30fd67296bb7dcf13a25b1d2cc22a62148e3757af5d49f679821be6e04
multi_shell_3p1d_aggressive,gr_3p1d,125,1772578903013530524,2744,7.624322175957762e-09,11.428571428571429,0.42873054327310506,80.0,2,0.000733859836925947,-1.3559391749052003e+47,False,1754bf30fd67296bb7dcf13a25b1d2cc22a62148e3757af5d49f679821be6e04,1a8e98aea85dbb5487f30996a97858449ebf343bd108ed91cba2d9169a076d8f
multi_shell_3p1d_aggressive,gr_3p1d,126,1772578903013531524,2744,7.624322175957762e-09,11.428571428571429,0.4290151488645042,80.0,2,0.0007299871983962948,-1.3577394907705224e+47,False,1a8e98aea85dbb5487f30996a97858449ebf343bd108ed91cba2d9169a076d8f,d6e195e8b4aef6f90825d2025d8b0c976d9c87e99188dad2696edac26c905044
multi_shell_3p1d_aggressive,gr_3p1d,127,1772578903013532524,2744,7.624322175957762e-09,11.428571428571429,0.42928724118597805,80.0,2,0.0007126008070168592,-1.3594617290528003e+47,False,d6e195e8b4aef6f90825d2025d8b0c976d9c87e99188dad2696edac26c905044,516e0c352b5bed46ef5fcd1b8cbc8c6f273ebe0680350a78330f54ee52b21ffb
multi_shell_3p1d_aggressive,gr_3p1d,128,1772578903013533524,2744,7.624322175957762e-09,11.428571428571429,0.42954457308891747,80.0,2,0.0007811638801225672,-1.3610915065980167e+47,False,516e0c352b5bed46ef5fcd1b8cbc8c6f273ebe0680350a78330f54ee52b21ffb,b35dd405001f29f38c5f89ee7a88cfbd3d9a0fd0d29683f7013e2ab0852c80b4
multi_shell_3p1d_aggressive,gr_3p1d,129,1772578903013534524,2744,7.624322175957762e-09,11.428571428571429,0.42978501932765384,80.0,2,0.0008466099002292478,-1.362615173715844e+47,False,b35dd405001f29f38c5f89ee7a88cfbd3d9a0fd0d29683f7013e2ab0852c80b4,3ee44ad3f605e587ebccdea65a4a4be8edfcebb0de3cb8c108f7b3622cd0b45e
multi_shell_3p1d_aggressive,gr_3p1d,130,1772578903013535524,2744,7.624322175957762e-09,11.428571428571429,0.43000659411137904,80.0,2,0.0008927879997509357,-1.3640199546548296e+47,False,3ee44ad3f605e587ebccdea65a4a4be8edfcebb0de3cb8c108f7b3622cd0b45e,a5491c1a40154cf088ba7756e0635eef7aae0885e6e3da1a9edb110a462af343
multi_shell_3p1d_aggressive,gr_3p1d,131,1772578903013536524,2744,7.624322175957762e-09,11.428571428571429,0.4302074675043407,80.0,2,0.000912066564352786,-1.3652940526417122e+47,False,a5491c1a40154cf088ba7756e0635eef7aae0885e6e3da1a9edb110a462af343,4deadee47da027307050a5a293c11956d5a83b36c3d9c0b5bb1b90df4c3083c5
multi_shell_3p1d_aggressive,gr_3p1d,132,1772578903013537524,2744,7.624322175957762e-09,11.428571428571429,0.4303859805388651,80.0,2,0.0010364884195097452,-1.366426754524964e+47,False,4deadee47da027307050a5a293c11956d5a83b36c3d9c0b5bb1b90df4c3083c5,344c9e672a101e6d25fd374eb7641770d161396adbac21c03ec60f357adb6c5f
multi_shell_3p1d_aggressive,gr_3p1d,133,1772578903013538524,2744,7.624322175957762e-09,11.428571428571429,0.4305406589163943,80.0,2,0.0012203715585370357,-1.3674085236934122e+47,False,344c9e672a101e6d25fd374eb7641770d161396adbac21c03ec60f357adb6c5f,93421aaf840a2603eafb96fef32b9715d2f4e817c929dad030f76696d371398d
multi_shell_3p1d_aggressive,gr_3p1d,134,1772578903013539524,2744,7.624322175957762e-09,11.428571428571429,0.43067022518338227,80.0,2,0.0012694241529360617,-1.3682310810942386e+47,False,93421aaf840a2603eafb96fef32b9715d2f4e817c929dad030f76696d371398d,048603095bde788e738ccb48067345ed964eb0ee3420ce7338ed76563654d934
multi_shell_3p1d_aggressive,gr_3p1d,135,1772578903013540524,2744,7.624322175957762e-09,11.428571428571429,0.43077360928149344,80.0,2,0.0011759987123070356,-1.368887493924799e+47,False,048603095bde788e738ccb48067345ed964eb0ee3420ce7338ed76563654d934,62740d525b6994e5056bf97e4899a0972493483c37b4da56f41d8feed4e501ea
multi_shell_3p1d_aggressive,gr_3p1d,136,1772578903013541524,2744,7.624322175957762e-09,11.428571428571429,0.43084995738497117,80.0,2,0.0009732179968876756,-1.3693722261392938e+47,False,62740d525b6994e5056bf97e4899a0972493483c37b4da56f41d8feed4e501ea,288af97f00ff42ea7063c85c46fc8c9eda0e75aa6fe941b3a2075d61a97c7cf6
multi_shell_3p1d_aggressive,gr_3p1d,137,1772578903013542524,2744,7.624322175957762e-09,11.428571428571429,0.43089863895219055,80.0,2,0.000734871911879321,-1.3696811711594121e+47,False,288af97f00ff42ea7063c85c46fc8c9eda0e75aa6fe941b3a2075d61a97c7cf6,1234e809e5953d4068e29e4af0e70fbb613f4633d6b60639ff30fc513f0bcf73
multi_shell_3p1d_aggressive,gr_3p1d,138,1772578903013543524,2744,7.624322175957762e-09,11.428571428571429,0.43091925193315805,80.0,2,0.0007164346174889743,-1.3698117371048516e+47,False,1234e809e5953d4068e29e4af0e70fbb613f4633d6b60639ff30fc513f0bcf73,fac97ea4c1e2082a732bd89cbb8968dd0e253ea51592c53461c9abd8b8574c81
multi_shell_3p1d_aggressive,gr_3p1d,139,1772578903013544524,2744,7.624322175957762e-09,11.428571428571429,0.4309116260899513,80.0,2,0.0006726372495736379,-1.3697627953282014e+47,False,fac97ea4c1e2082a732bd89cbb8968dd0e253ea51592c53461c9abd8b8574c81,8979c54fb31992211553fff14c62731fa3a7dc480cd1fff2f67aaa1a4354faf4
multi_shell_3p1d_aggressive,gr_3p1d,140,1772578903013545524,2744,7.624322175957762e-09,11.428571428571429,0.4308758244026754,80.0,2,0.0006261194325414909,-1.3695347703976622e+47,False,8979c54fb31992211553fff14c62731fa3a7dc480cd1fff2f67aaa1a4354faf4,f92e38558ba2255a99d4ef66944375a6c511bbdef7f338339f77c1990837fe13
multi_shell_3p1d_aggressive,gr_3p1d,141,1772578903013546524,2744,7.624322175957762e-09,11.428571428571429,0.43081214254932393,80.0,2,0.0006913246728440462,-1.3691295910729868e+47,False,f92e38558ba2255a99d4ef66944375a6c511bbdef7f338339f77c1990837fe13,49c67bd4df9e03199700f7b1e7c83cce9e1997bc9ad33254d857b989376afa38
multi_shell_3p1d_aggressive,gr_3p1d,142,1772578903013547524,2744,7.624322175957762e-09,11.428571428571429,0.43072110646384265,80.0,2,0.0006011947054122982,-1.368550679343372e+47,False,49c67bd4df9e03199700f7b1e7c83cce9e1997bc9ad33254d857b989376afa38,17db45eebc0009546fca9219bd360047fa855063e0ef11b0ed7ba8ce0a020443
multi_shell_3p1d_aggressive,gr_3p1d,143,1772578903013548524,2744,7.624322175957762e-09,11.428571428571429,0.43060346799255966,80.0,2,0.0006911915873370733,-1.3678029558802349e+47,False,17db45eebc0009546fca9219bd360047fa855063e0ef11b0ed7ba8ce0a020443,54a089adabced373551c388ab3b54c588e1b9b9e17317133b1d04268f0bc396b
multi_shell_3p1d_aggressive,gr_3p1d,144,1772578903013549524,2744,7.624322175957762e-09,11.428571428571429,0.4304601986848583,80.0,2,0.0008094300956605022,-1.3668926745220034e+47,False,54a089adabced373551c388ab3b54c588e1b9b9e17317133b1d04268f0bc396b,ae97d4a568be90d6ddb0f316b9e37cfe66ef5afe26288e91e9ee75be18dd5a61
multi_shell_3p1d_aggressive,gr_3p1d,145,1772578903013550524,2744,7.624322175957762e-09,11.428571428571429,0.43029248176937107,80.0,2,0.0009188794737546394,-1.3658275012143117e+47,False,ae97d4a568be90d6ddb0f316b9e37cfe66ef5afe26288e91e9ee75be18dd5a61,2c5755f1b4932ba5b07b79f5b3d8ba2c655dbcee2dab35da9a1f2a552c748df7
multi_shell_3p1d_aggressive,gr_3p1d,146,1772578903013551524,2744,7.624322175957762e-09,11.428571428571429,0.4301017023819642,80.0,2,0.0009983771507731966,-1.3646164123432649e+47,False,2c5755f1b4932ba5b07b79f5b3d8ba2c655dbcee2dab35da9a1f2a552c748df7,ab7f3d772e3c453e5e6ffcb5bf363f3c5c1cd8c54ff760d8097905141192f0db
multi_shell_3p1d_aggressive,gr_3p1d,147,1772578903013552524,2744,7.624322175957762e-09,11.428571428571429,0.4298894361262148,80.0,2,0.0010299864889019435,-1.363269596424016e+47,False,ab7f3d772e3c453e5e6ffcb5bf363f3c5c1cd8c54ff760d8097905141192f0db,011680f8e61dafa6deb39e8dc2b5dd784063ca7452e418317aeaea45ccd9c64e
multi_shell_3p1d_aggressive,gr_3p1d,148,1772578903013553524,2744,7.624322175957762e-09,11.428571428571429,0.4296574360608594,80.0,2,0.0010034154182845016,-1.3617983679152135e+47,False,011680f8e61dafa6deb39e8dc2b5dd784063ca7452e418317aeaea45ccd9c64e,395b24700e956962bb1c0558ea9b64ba26d01d8445d1c5b0dc0dbde5a847a4f6
